[island 2] 2025-12-24 13:35:55,085 | INFO | 43704 | === CodeEvolve ===
[island 2] 2025-12-24 23:21:15,465 | INFO | 4825 | Chat consists of 2 messages (max_chat_depth = 5).
[island 2] 2025-12-24 23:21:15,465 | INFO | 4825 | Attempting to run prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-PRO,temp=0.7,top_p=0.95,weight=0.4)...
[island 2] 2025-12-24 23:23:00,878 | INFO | 4825 | Successfully retrieved response, using 16789 prompt tokens and 14443 completion tokens.
[island 2] 2025-12-24 23:23:00,878 | INFO | 4825 | Attempting to SEARCH/REPLACE on solution...
[island 2] 2025-12-24 23:23:00,880 | INFO | 4825 | Successfully modified parent solution.
[island 2] 2025-12-24 23:23:00,880 | INFO | 4825 | Attempting to evaluate program...
[island 2] 2025-12-24 23:23:46,352 | INFO | 4825 | Evaluated program without errors.
[island 2] 2025-12-24 23:23:46,352 | INFO | 4825 | Child solution -> Program(id=953ec1b4-c671-49d6-b5a4-a773ffef76b3,fitness=0.99777738,island_found=2,iteration_found=163,returncode=0,eval_metrics={'radii_sum': 2.931414586573485, 'benchmark_ratio': 0.9977773781724644, 'eval_time': 44.57389211654663}).
[island 2] 2025-12-24 23:23:46,352 | INFO | 4825 | Child solution improves on parent prompt fitness.
[island 2] 2025-12-24 23:23:46,352 | INFO | 4825 | Adding child_sol to sol_db.
[island 2] 2025-12-24 23:23:46,353 | INFO | 4825 | New program is worse than best -> 0.9977773781724644 <= 0.9977773783446969.
[island 2] 2025-12-24 23:23:46,353 | INFO | 4825 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 2] 2025-12-24 23:23:46,353 | INFO | 4825 | Waiting for all islands to report progress...
[island 2] 2025-12-24 23:23:46,353 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:23:46,353 | INFO | 4825 | Waiting for other islands to finish early stopping check...
[island 2] 2025-12-24 23:23:46,354 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:23:46,354 | INFO | 4825 | Early stopping counter increased: 1/None
[island 2] 2025-12-24 23:23:46,354 | INFO | 4825 | === END EPOCH SYNC STEP ===
[island 2] 2025-12-24 23:23:46,354 | INFO | 4825 | Waiting for other islands to finish epoch...
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | All islands finished. Moving to next epoch.
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | ========= EPOCH 164 =========
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Global early stopping counter: 1/None
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Exploration rate: 0.3378133490886202
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Best prompt: Program(id=663cd789-9f5a-47b3-bec0-18cb03459d0a,fitness=0.99777738,island_found=2,iteration_found=5,returncode=None,eval_metrics={})
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Best solution: Program(id=f7431948-1151-4ce7-945c-aad8b2c86bb6,fitness=0.99777738,island_found=3,iteration_found=149,returncode=0,eval_metrics={'radii_sum': 2.9314145870794945, 'benchmark_ratio': 0.9977773783446969, 'eval_time': 19.870439767837524})
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | sol_db EliteMap: {10: ('7a1d6068-dfef-452d-87de-42896221944b', 0.9760918049523366), 5: ('da2de84c-4fe6-4ad6-ad4b-164c2a780f1e', 0.9957345622301299), 14: ('3afc4a51-dfb7-4011-90bc-b3f6f85d200f', 0.9957345622313957), 18: ('f7431948-1151-4ce7-9... [TRUNCATED]
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Generating initial populations: False
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Exploration: False
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Exploitation: True
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | === SELECTION STEP ===
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | Selected 2 inspirations.
[island 2] 2025-12-24 23:23:46,355 | INFO | 4825 | === EVOLVE CODE STEP ===
[island 2] 2025-12-24 23:23:46,356 | INFO | 4825 | Chat consists of 2 messages (max_chat_depth = 5).
[island 2] 2025-12-24 23:23:46,356 | INFO | 4825 | Attempting to run prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-FLASH,temp=0.7,top_p=0.95,weight=0.6)...
[island 2] 2025-12-24 23:24:42,175 | INFO | 4825 | Successfully retrieved response, using 15797 prompt tokens and 14088 completion tokens.
[island 2] 2025-12-24 23:24:42,175 | INFO | 4825 | Attempting to SEARCH/REPLACE on solution...
[island 2] 2025-12-24 23:24:42,180 | INFO | 4825 | Successfully modified parent solution.
[island 2] 2025-12-24 23:24:42,180 | INFO | 4825 | Attempting to evaluate program...
[island 2] 2025-12-24 23:25:42,806 | ERROR | 4825 | Error in evaluating program -> 'TimeoutError: Evaluation time usage exceeded maximum time limit of 60 seconds.'.
[island 2] 2025-12-24 23:25:42,807 | INFO | 4825 | Child solution -> Program(id=a94aea76-ae37-4814-9988-0811799bfb5d,fitness=0.00000000,island_found=2,iteration_found=164,returncode=1,eval_metrics={}).
[island 2] 2025-12-24 23:25:42,807 | INFO | 4825 | Adding child_sol to sol_db.
[island 2] 2025-12-24 23:25:42,807 | INFO | 4825 | New program is worse than best -> 0 <= 0.9977773783446969.
[island 2] 2025-12-24 23:25:42,807 | INFO | 4825 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 2] 2025-12-24 23:25:42,807 | INFO | 4825 | Waiting for all islands to report progress...
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | Waiting for other islands to finish early stopping check...
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | Early stopping counter increased: 2/None
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | === END EPOCH SYNC STEP ===
[island 2] 2025-12-24 23:26:44,005 | INFO | 4825 | Waiting for other islands to finish epoch...
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | All islands finished. Moving to next epoch.
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | ========= EPOCH 165 =========
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Global early stopping counter: 2/None
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Exploration rate: 0.3378133490886202
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Best prompt: Program(id=663cd789-9f5a-47b3-bec0-18cb03459d0a,fitness=0.99777738,island_found=2,iteration_found=5,returncode=None,eval_metrics={})
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Best solution: Program(id=f7431948-1151-4ce7-945c-aad8b2c86bb6,fitness=0.99777738,island_found=3,iteration_found=149,returncode=0,eval_metrics={'radii_sum': 2.9314145870794945, 'benchmark_ratio': 0.9977773783446969, 'eval_time': 19.870439767837524})
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | sol_db EliteMap: {10: ('7a1d6068-dfef-452d-87de-42896221944b', 0.9760918049523366), 5: ('da2de84c-4fe6-4ad6-ad4b-164c2a780f1e', 0.9957345622301299), 14: ('3afc4a51-dfb7-4011-90bc-b3f6f85d200f', 0.9957345622313957), 18: ('f7431948-1151-4ce7-9... [TRUNCATED]
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Generating initial populations: False
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Exploration: True
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Exploitation: False
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | === SELECTION STEP ===
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Exploration: selecting parents uniformly at random.
[island 2] 2025-12-24 23:26:44,007 | INFO | 4825 | Selected 0 inspirations.
[island 2] 2025-12-24 23:26:44,008 | INFO | 4825 | === META-PROMPT STEP ===
[island 2] 2025-12-24 23:26:44,008 | INFO | 4825 | Attempting to run meta_prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-FLASH,temp=0.7,top_p=0.95,weight=1)...
[island 2] 2025-12-24 23:27:06,989 | INFO | 4825 | Successfully retrieved response, using 1940 prompt tokens and 4480 completion tokens.
[island 2] 2025-12-24 23:27:06,990 | INFO | 4825 | Attempting to SEARCH/REPLACE on prompt...
[island 2] 2025-12-24 23:27:06,991 | INFO | 4825 | Successfully modified parent prompt.
[island 2] 2025-12-24 23:27:06,991 | INFO | 4825 | Adding child_prompt to prompt_db.
[island 2] 2025-12-24 23:27:06,991 | INFO | 4825 | === EVOLVE CODE STEP ===
[island 2] 2025-12-24 23:27:06,991 | INFO | 4825 | Chat consists of 2 messages (max_chat_depth = 0).
[island 2] 2025-12-24 23:27:06,992 | INFO | 4825 | Attempting to run prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-FLASH,temp=0.7,top_p=0.95,weight=1)...
[island 2] 2025-12-24 23:28:03,435 | INFO | 4825 | Successfully retrieved response, using 2777 prompt tokens and 12033 completion tokens.
[island 2] 2025-12-24 23:28:03,435 | INFO | 4825 | Attempting to SEARCH/REPLACE on solution...
[island 2] 2025-12-24 23:28:03,437 | INFO | 4825 | Successfully modified parent solution.
[island 2] 2025-12-24 23:28:03,437 | INFO | 4825 | Attempting to evaluate program...
[island 2] 2025-12-24 23:28:04,072 | ERROR | 4825 | Error in evaluating program -> 'Traceback (most recent call last):
  File "/tmp/tmpjd93vrd4/evaluate.py", line 115, in <module>
    evaluate(program_path, resul[...]'.
[island 2] 2025-12-24 23:28:04,072 | INFO | 4825 | Child solution -> Program(id=494392eb-f5c8-4d4e-a5a9-440c5376bc41,fitness=0.00000000,island_found=2,iteration_found=165,returncode=1,eval_metrics={}).
[island 2] 2025-12-24 23:28:04,072 | INFO | 4825 | Child solution improves on parent prompt fitness.
[island 2] 2025-12-24 23:28:04,072 | INFO | 4825 | Adding child_sol to sol_db.
[island 2] 2025-12-24 23:28:04,072 | INFO | 4825 | New program is worse than best -> 0 <= 0.9977773783446969.
[island 2] 2025-12-24 23:28:04,073 | INFO | 4825 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 2] 2025-12-24 23:28:04,073 | INFO | 4825 | Waiting for all islands to report progress...
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | Waiting for other islands to finish early stopping check...
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | Early stopping counter increased: 3/None
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | === END EPOCH SYNC STEP ===
[island 2] 2025-12-24 23:29:19,170 | INFO | 4825 | Waiting for other islands to finish epoch...
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | All islands finished. Moving to next epoch.
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | ========= EPOCH 166 =========
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Global early stopping counter: 3/None
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Exploration rate: 0.3378133490886202
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Best prompt: Program(id=663cd789-9f5a-47b3-bec0-18cb03459d0a,fitness=0.99777738,island_found=2,iteration_found=5,returncode=None,eval_metrics={})
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Best solution: Program(id=f7431948-1151-4ce7-945c-aad8b2c86bb6,fitness=0.99777738,island_found=3,iteration_found=149,returncode=0,eval_metrics={'radii_sum': 2.9314145870794945, 'benchmark_ratio': 0.9977773783446969, 'eval_time': 19.870439767837524})
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | sol_db EliteMap: {10: ('7a1d6068-dfef-452d-87de-42896221944b', 0.9760918049523366), 5: ('da2de84c-4fe6-4ad6-ad4b-164c2a780f1e', 0.9957345622301299), 14: ('3afc4a51-dfb7-4011-90bc-b3f6f85d200f', 0.9957345622313957), 18: ('f7431948-1151-4ce7-9... [TRUNCATED]
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Generating initial populations: False
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Exploration: False
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Exploitation: True
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | === SELECTION STEP ===
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | Selected 2 inspirations.
[island 2] 2025-12-24 23:29:19,171 | INFO | 4825 | === EVOLVE CODE STEP ===
[island 2] 2025-12-24 23:29:19,172 | INFO | 4825 | Chat consists of 2 messages (max_chat_depth = 5).
[island 2] 2025-12-24 23:29:19,172 | INFO | 4825 | Attempting to run prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-FLASH,temp=0.7,top_p=0.95,weight=0.6)...
[island 2] 2025-12-24 23:30:13,019 | INFO | 4825 | Successfully retrieved response, using 15351 prompt tokens and 14305 completion tokens.
[island 2] 2025-12-24 23:30:13,019 | INFO | 4825 | Attempting to SEARCH/REPLACE on solution...
[island 2] 2025-12-24 23:30:13,022 | INFO | 4825 | Successfully modified parent solution.
[island 2] 2025-12-24 23:30:13,022 | INFO | 4825 | Attempting to evaluate program...
[island 2] 2025-12-24 23:31:13,303 | ERROR | 4825 | Error in evaluating program -> 'TimeoutError: Evaluation time usage exceeded maximum time limit of 60 seconds.'.
[island 2] 2025-12-24 23:31:13,304 | INFO | 4825 | Child solution -> Program(id=376409a0-eaf8-4dba-83d0-e9d5b74e2c75,fitness=0.00000000,island_found=2,iteration_found=166,returncode=1,eval_metrics={}).
[island 2] 2025-12-24 23:31:13,304 | INFO | 4825 | Child solution improves on parent prompt fitness.
[island 2] 2025-12-24 23:31:13,304 | INFO | 4825 | Adding child_sol to sol_db.
[island 2] 2025-12-24 23:31:13,304 | INFO | 4825 | New program is worse than best -> 0 <= 0.9977773783446969.
[island 2] 2025-12-24 23:31:13,304 | INFO | 4825 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 2] 2025-12-24 23:31:13,305 | INFO | 4825 | Waiting for all islands to report progress...
[island 2] 2025-12-24 23:32:05,745 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:32:05,745 | INFO | 4825 | Waiting for other islands to finish early stopping check...
[island 2] 2025-12-24 23:32:05,745 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:32:05,745 | INFO | 4825 | Early stopping counter increased: 4/None
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | === END EPOCH SYNC STEP ===
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Waiting for other islands to finish epoch...
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | All islands finished. Moving to next epoch.
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | ========= EPOCH 167 =========
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Global early stopping counter: 4/None
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Exploration rate: 0.3547040165430512
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Best prompt: Program(id=663cd789-9f5a-47b3-bec0-18cb03459d0a,fitness=0.99777738,island_found=2,iteration_found=5,returncode=None,eval_metrics={})
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Best solution: Program(id=f7431948-1151-4ce7-945c-aad8b2c86bb6,fitness=0.99777738,island_found=3,iteration_found=149,returncode=0,eval_metrics={'radii_sum': 2.9314145870794945, 'benchmark_ratio': 0.9977773783446969, 'eval_time': 19.870439767837524})
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | sol_db EliteMap: {10: ('7a1d6068-dfef-452d-87de-42896221944b', 0.9760918049523366), 5: ('da2de84c-4fe6-4ad6-ad4b-164c2a780f1e', 0.9957345622301299), 14: ('3afc4a51-dfb7-4011-90bc-b3f6f85d200f', 0.9957345622313957), 18: ('f7431948-1151-4ce7-9... [TRUNCATED]
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Generating initial populations: False
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Exploration: False
[island 2] 2025-12-24 23:32:05,746 | INFO | 4825 | Exploitation: True
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | === SELECTION STEP ===
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | Selected 2 inspirations.
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | === EVOLVE CODE STEP ===
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | Chat consists of 2 messages (max_chat_depth = 5).
[island 2] 2025-12-24 23:32:05,747 | INFO | 4825 | Attempting to run prompt on OpenAILM(model_name=GOOGLE_GEMINI-2.5-PRO,temp=0.7,top_p=0.95,weight=0.4)...
[island 2] 2025-12-24 23:33:21,749 | INFO | 4825 | Successfully retrieved response, using 14013 prompt tokens and 9646 completion tokens.
[island 2] 2025-12-24 23:33:21,749 | INFO | 4825 | Attempting to SEARCH/REPLACE on solution...
[island 2] 2025-12-24 23:33:21,753 | INFO | 4825 | Successfully modified parent solution.
[island 2] 2025-12-24 23:33:21,753 | INFO | 4825 | Attempting to evaluate program...
[island 2] 2025-12-24 23:34:11,539 | INFO | 4825 | Evaluated program without errors.
[island 2] 2025-12-24 23:34:11,540 | INFO | 4825 | Child solution -> Program(id=72651d0d-ee91-4256-96e4-a57fd9eeebfd,fitness=0.99777738,island_found=2,iteration_found=167,returncode=0,eval_metrics={'radii_sum': 2.931414586573485, 'benchmark_ratio': 0.9977773781724644, 'eval_time': 48.878127574920654}).
[island 2] 2025-12-24 23:34:11,540 | INFO | 4825 | Child solution improves on parent prompt fitness.
[island 2] 2025-12-24 23:34:11,540 | INFO | 4825 | Adding child_sol to sol_db.
[island 2] 2025-12-24 23:34:11,540 | INFO | 4825 | New program is worse than best -> 0.9977773781724644 <= 0.9977773783446969.
[island 2] 2025-12-24 23:34:11,541 | INFO | 4825 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 2] 2025-12-24 23:34:11,541 | INFO | 4825 | Waiting for all islands to report progress...
[island 2] 2025-12-24 23:34:11,541 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:34:11,541 | INFO | 4825 | Waiting for other islands to finish early stopping check...
[island 2] 2025-12-24 23:34:11,541 | INFO | 4825 | All islands synced.
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Early stopping counter increased: 5/None
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | === END EPOCH SYNC STEP ===
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Waiting for other islands to finish epoch...
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | All islands finished. Moving to next epoch.
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | ========= EPOCH 168 =========
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Global early stopping counter: 5/None
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Exploration rate: 0.3547040165430512
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Best prompt: Program(id=663cd789-9f5a-47b3-bec0-18cb03459d0a,fitness=0.99777738,island_found=2,iteration_found=5,returncode=None,eval_metrics={})
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | Best solution: Program(id=f7431948-1151-4ce7-945c-aad8b2c86bb6,fitness=0.99777738,island_found=3,iteration_found=149,returncode=0,eval_metrics={'radii_sum': 2.9314145870794945, 'benchmark_ratio': 0.9977773783446969, 'eval_time': 19.870439767837524})
[island 2] 2025-12-24 23:34:11,542 | INFO | 4825 | sol_db EliteMap: {10: ('7a1d6068-dfef-452d-87de-42896221944b', 0.9760918049523366), 5: ('da2de84c-4fe6-4ad6-ad4b-164c2a780f1e', 0.9957345622301299), 14: ('3afc4a51-dfb7-4011-90bc-b3f6f85d200f', 0.9957345622313957), 18: ('f7431948-1151-4ce7-9... [TRUNCATED]
[island 2] 2025-12-24 23:34:11,543 | INFO | 4825 | Generating initial populations: False
[island 2] 2025-12-24 23:34:11,543 | INFO | 4825 | Exploration: False
[island 2] 2025-12-24 23:34:11,543 | INFO | 4825 | Exploitation: True
