[island 0] 2025-12-23 18:05:29,529 | INFO | 5895 | === CodeEvolve ===
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Best solution: Program(id=23cb5ddd-982e-4002-b191-53694f2d8573,fitness=0.99738759,island_found=1,iteration_found=132,returncode=0,eval_metrics={'min_max_ratio': 0.07738125493063205, 'benchmark_ratio': 0.9973875868814286, 'eval_time': 314.4262173175812})
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | sol_db EliteMap: {15: ('005c01cb-31a8-45c6-be2d-8e9bc71f1441', 0.963481036970244), 24: ('54d9aafc-e054-4aad-a3f1-3b1b2f61e704', 0.9555185687143143), 12: ('1b56e257-ca13-46d2-8395-66c3c54642b9', 0.9967621055849404), 10: ('0e97f024-6386-4099-8... [TRUNCATED]
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Generating initial populations: False
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Exploration: True
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Exploitation: False
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | === SELECTION STEP ===
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Exploration: selecting parents uniformly at random.
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Selected 0 inspirations.
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | === META-PROMPT STEP ===
[island 0] 2025-12-24 05:14:53,965 | INFO | 3463 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:15:00,364 | INFO | 3463 | Successfully retrieved response, using 3627 prompt tokens and 1032 completion tokens.
[island 0] 2025-12-24 05:15:00,364 | INFO | 3463 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-24 05:15:00,366 | INFO | 3463 | Successfully modified parent prompt.
[island 0] 2025-12-24 05:15:00,366 | INFO | 3463 | Adding child_prompt to prompt_db.
[island 0] 2025-12-24 05:15:00,366 | INFO | 3463 | === EVOLVE CODE STEP ===
[island 0] 2025-12-24 05:15:00,366 | INFO | 3463 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-24 05:15:00,366 | INFO | 3463 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:15:23,108 | INFO | 3463 | Successfully retrieved response, using 3946 prompt tokens and 4797 completion tokens.
[island 0] 2025-12-24 05:15:23,108 | INFO | 3463 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-24 05:15:23,117 | INFO | 3463 | Successfully modified parent solution.
[island 0] 2025-12-24 05:15:23,117 | INFO | 3463 | Attempting to evaluate program...
[island 0] 2025-12-24 05:18:53,033 | INFO | 3463 | Evaluated program without errors.
[island 0] 2025-12-24 05:18:53,033 | INFO | 3463 | Child solution -> Program(id=193a204f-6065-42a3-882d-d147be408661,fitness=0.53723228,island_found=0,iteration_found=167,returncode=0,eval_metrics={'min_max_ratio': 0.041680594861615385, 'benchmark_ratio': 0.5372322788778204, 'eval_time': 209... [TRUNCATED]
[island 0] 2025-12-24 05:18:53,034 | INFO | 3463 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-24 05:18:53,034 | INFO | 3463 | Adding child_sol to sol_db.
[island 0] 2025-12-24 05:18:53,034 | INFO | 3463 | New program is worse than best -> 0.5372322788778204 <= 0.9973875868814286.
[island 0] 2025-12-24 05:18:53,034 | INFO | 3463 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-24 05:18:53,035 | INFO | 3463 | Waiting for all islands to report progress...
[island 0] 2025-12-24 05:21:19,436 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:21:19,436 | INFO | 3463 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-24 05:21:19,437 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:21:19,437 | INFO | 3463 | Early stopping counter increased: 3/None
[island 0] 2025-12-24 05:21:19,437 | INFO | 3463 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-24 05:21:19,437 | INFO | 3463 | Waiting for other islands to finish epoch...
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | All islands finished. Moving to next epoch.
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | ========= EPOCH 168 =========
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Global early stopping counter: 3/None
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Exploration rate: 0.36872876840425056
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Best prompt: Program(id=65894665-39c7-4e9d-b937-e805494405a7,fitness=0.99676211,island_found=0,iteration_found=3,returncode=None,eval_metrics={})
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Best solution: Program(id=23cb5ddd-982e-4002-b191-53694f2d8573,fitness=0.99738759,island_found=1,iteration_found=132,returncode=0,eval_metrics={'min_max_ratio': 0.07738125493063205, 'benchmark_ratio': 0.9973875868814286, 'eval_time': 314.4262173175812})
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | sol_db EliteMap: {15: ('005c01cb-31a8-45c6-be2d-8e9bc71f1441', 0.963481036970244), 24: ('54d9aafc-e054-4aad-a3f1-3b1b2f61e704', 0.9555185687143143), 12: ('1b56e257-ca13-46d2-8395-66c3c54642b9', 0.9967621055849404), 10: ('0e97f024-6386-4099-8... [TRUNCATED]
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Generating initial populations: False
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Exploration: False
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Exploitation: True
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | === SELECTION STEP ===
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | Selected 2 inspirations.
[island 0] 2025-12-24 05:21:19,442 | INFO | 3463 | === EVOLVE CODE STEP ===
[island 0] 2025-12-24 05:21:19,443 | INFO | 3463 | Chat consists of 12 messages (max_chat_depth = None).
[island 0] 2025-12-24 05:21:19,443 | INFO | 3463 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:21:29,744 | INFO | 3463 | Successfully retrieved response, using 27321 prompt tokens and 1576 completion tokens.
[island 0] 2025-12-24 05:21:29,744 | INFO | 3463 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-24 05:21:29,746 | ERROR | 3463 | Error with SEARCH/REPLACE (evolve solution): 'No DIFF blocks found.'.
[island 0] 2025-12-24 05:21:29,746 | INFO | 3463 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-24 05:21:29,746 | INFO | 3463 | Waiting for all islands to report progress...
[island 0] 2025-12-24 05:27:44,774 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:27:44,775 | INFO | 3463 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Early stopping counter increased: 4/None
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Waiting for other islands to finish epoch...
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | All islands finished. Moving to next epoch.
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | ========= EPOCH 169 =========
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Global early stopping counter: 4/None
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Exploration rate: 0.36872876840425056
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Best prompt: Program(id=65894665-39c7-4e9d-b937-e805494405a7,fitness=0.99676211,island_found=0,iteration_found=3,returncode=None,eval_metrics={})
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Best solution: Program(id=23cb5ddd-982e-4002-b191-53694f2d8573,fitness=0.99738759,island_found=1,iteration_found=132,returncode=0,eval_metrics={'min_max_ratio': 0.07738125493063205, 'benchmark_ratio': 0.9973875868814286, 'eval_time': 314.4262173175812})
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | sol_db EliteMap: {15: ('005c01cb-31a8-45c6-be2d-8e9bc71f1441', 0.963481036970244), 24: ('54d9aafc-e054-4aad-a3f1-3b1b2f61e704', 0.9555185687143143), 12: ('1b56e257-ca13-46d2-8395-66c3c54642b9', 0.9967621055849404), 10: ('0e97f024-6386-4099-8... [TRUNCATED]
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Generating initial populations: False
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Exploration: True
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Exploitation: False
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | === SELECTION STEP ===
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Exploration: selecting parents uniformly at random.
[island 0] 2025-12-24 05:27:44,776 | INFO | 3463 | Selected 0 inspirations.
[island 0] 2025-12-24 05:27:44,777 | INFO | 3463 | === META-PROMPT STEP ===
[island 0] 2025-12-24 05:27:44,777 | INFO | 3463 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:27:50,347 | INFO | 3463 | Successfully retrieved response, using 2876 prompt tokens and 1244 completion tokens.
[island 0] 2025-12-24 05:27:50,347 | INFO | 3463 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-24 05:27:50,348 | INFO | 3463 | Successfully modified parent prompt.
[island 0] 2025-12-24 05:27:50,348 | INFO | 3463 | Adding child_prompt to prompt_db.
[island 0] 2025-12-24 05:27:50,348 | INFO | 3463 | === EVOLVE CODE STEP ===
[island 0] 2025-12-24 05:27:50,348 | INFO | 3463 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-24 05:27:50,348 | INFO | 3463 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:28:01,138 | INFO | 3463 | Successfully retrieved response, using 3546 prompt tokens and 3210 completion tokens.
[island 0] 2025-12-24 05:28:01,138 | INFO | 3463 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-24 05:28:01,140 | INFO | 3463 | Successfully modified parent solution.
[island 0] 2025-12-24 05:28:01,140 | INFO | 3463 | Attempting to evaluate program...
[island 0] 2025-12-24 05:29:14,561 | INFO | 3463 | Evaluated program without errors.
[island 0] 2025-12-24 05:29:14,561 | INFO | 3463 | Child solution -> Program(id=a03edb42-1a8f-43f9-aaf4-b258734d7b5a,fitness=0.83958488,island_found=0,iteration_found=169,returncode=0,eval_metrics={'min_max_ratio': 0.06513829987161103, 'benchmark_ratio': 0.83958488112845, 'eval_time': 72.65130615234375}).
[island 0] 2025-12-24 05:29:14,562 | INFO | 3463 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-24 05:29:14,562 | INFO | 3463 | Adding child_sol to sol_db.
[island 0] 2025-12-24 05:29:14,562 | INFO | 3463 | New program is worse than best -> 0.83958488112845 <= 0.9973875868814286.
[island 0] 2025-12-24 05:29:14,562 | INFO | 3463 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-24 05:29:14,563 | INFO | 3463 | Waiting for all islands to report progress...
[island 0] 2025-12-24 05:32:56,603 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:32:56,603 | INFO | 3463 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-24 05:32:56,604 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:32:56,604 | INFO | 3463 | Early stopping counter increased: 5/None
[island 0] 2025-12-24 05:32:56,604 | INFO | 3463 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-24 05:32:56,604 | INFO | 3463 | Waiting for other islands to finish epoch...
[island 0] 2025-12-24 05:32:56,605 | INFO | 3463 | All islands finished. Moving to next epoch.
[island 0] 2025-12-24 05:32:56,605 | INFO | 3463 | ========= EPOCH 170 =========
[island 0] 2025-12-24 05:32:56,605 | INFO | 3463 | Global early stopping counter: 5/None
[island 0] 2025-12-24 05:32:56,605 | INFO | 3463 | Exploration rate: 0.36872876840425056
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Best prompt: Program(id=65894665-39c7-4e9d-b937-e805494405a7,fitness=0.99676211,island_found=0,iteration_found=3,returncode=None,eval_metrics={})
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Best solution: Program(id=23cb5ddd-982e-4002-b191-53694f2d8573,fitness=0.99738759,island_found=1,iteration_found=132,returncode=0,eval_metrics={'min_max_ratio': 0.07738125493063205, 'benchmark_ratio': 0.9973875868814286, 'eval_time': 314.4262173175812})
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | sol_db EliteMap: {15: ('005c01cb-31a8-45c6-be2d-8e9bc71f1441', 0.963481036970244), 24: ('54d9aafc-e054-4aad-a3f1-3b1b2f61e704', 0.9555185687143143), 12: ('1b56e257-ca13-46d2-8395-66c3c54642b9', 0.9967621055849404), 10: ('0e97f024-6386-4099-8... [TRUNCATED]
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Generating initial populations: False
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Exploration: False
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Exploitation: True
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | === SELECTION STEP ===
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | Selected 2 inspirations.
[island 0] 2025-12-24 05:32:56,606 | INFO | 3463 | === EVOLVE CODE STEP ===
[island 0] 2025-12-24 05:32:56,607 | INFO | 3463 | Chat consists of 2 messages (max_chat_depth = None).
[island 0] 2025-12-24 05:32:56,607 | INFO | 3463 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:32:59,917 | INFO | 3463 | Successfully retrieved response, using 6169 prompt tokens and 887 completion tokens.
[island 0] 2025-12-24 05:32:59,918 | INFO | 3463 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-24 05:32:59,918 | INFO | 3463 | Successfully modified parent solution.
[island 0] 2025-12-24 05:32:59,918 | INFO | 3463 | Attempting to evaluate program...
[island 0] 2025-12-24 05:33:55,989 | INFO | 3463 | Evaluated program without errors.
[island 0] 2025-12-24 05:33:55,989 | INFO | 3463 | Child solution -> Program(id=4ab59f46-59be-4b26-acca-b3dd877a11f4,fitness=0.99209069,island_found=0,iteration_found=170,returncode=0,eval_metrics={'min_max_ratio': 0.0769703007887715, 'benchmark_ratio': 0.9920906895871593, 'eval_time': 55.33686017990112}).
[island 0] 2025-12-24 05:33:55,989 | INFO | 3463 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-24 05:33:55,989 | INFO | 3463 | Adding child_sol to sol_db.
[island 0] 2025-12-24 05:33:55,990 | INFO | 3463 | New program is worse than best -> 0.9920906895871593 <= 0.9973875868814286.
[island 0] 2025-12-24 05:33:55,990 | INFO | 3463 | === CHECKPOINT STEP ===
[island 0] 2025-12-24 05:33:55,990 | INFO | 3463 | Waiting for other islands to arrive at barrier...
[island 0] 2025-12-24 05:35:51,013 | INFO | 3463 | All islands arrived. Proceeding to save ckpt.
[island 0] 2025-12-24 05:35:51,020 | INFO | 3463 | Saved best solution at 'experiments/alphaevolve_math_problems/minimizing_max_min_dist/2/new/qwen/0/best_sol.py'.
[island 0] 2025-12-24 05:35:51,020 | INFO | 3463 | Saved best prompt at 'experiments/alphaevolve_math_problems/minimizing_max_min_dist/2/new/qwen/0/best_prompt.txt'.
[island 0] 2025-12-24 05:35:51,020 | INFO | 3463 | Checkpoint 170 sucessfully saved.
[island 0] 2025-12-24 05:35:51,020 | INFO | 3463 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-24 05:35:51,020 | INFO | 3463 | Waiting for all islands to report progress...
[island 0] 2025-12-24 05:35:51,022 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:35:51,022 | INFO | 3463 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-24 05:35:51,022 | INFO | 3463 | All islands synced.
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Waiting for other islands to finish epoch...
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | All islands finished. Moving to next epoch.
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | ========= EPOCH 171 =========
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Global early stopping counter: 0/None
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Exploration rate: 0.36872876840425056
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Best prompt: Program(id=65894665-39c7-4e9d-b937-e805494405a7,fitness=0.99676211,island_found=0,iteration_found=3,returncode=None,eval_metrics={})
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Best solution: Program(id=23cb5ddd-982e-4002-b191-53694f2d8573,fitness=0.99738759,island_found=1,iteration_found=132,returncode=0,eval_metrics={'min_max_ratio': 0.07738125493063205, 'benchmark_ratio': 0.9973875868814286, 'eval_time': 314.4262173175812})
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | sol_db EliteMap: {15: ('005c01cb-31a8-45c6-be2d-8e9bc71f1441', 0.963481036970244), 24: ('54d9aafc-e054-4aad-a3f1-3b1b2f61e704', 0.9555185687143143), 12: ('1b56e257-ca13-46d2-8395-66c3c54642b9', 0.9967621055849404), 10: ('0e97f024-6386-4099-8... [TRUNCATED]
[island 0] 2025-12-24 05:35:51,023 | INFO | 3463 | Generating initial populations: False
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Exploration: False
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Exploitation: True
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | === SELECTION STEP ===
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Exploitation: Selecting parents using roulette with kwargs {'roulette_by_rank': True}.
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Selected 2 inspirations.
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | === EVOLVE CODE STEP ===
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Chat consists of 12 messages (max_chat_depth = None).
[island 0] 2025-12-24 05:35:51,024 | INFO | 3463 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-24 05:36:04,357 | INFO | 3463 | Successfully retrieved response, using 27706 prompt tokens and 3078 completion tokens.
[island 0] 2025-12-24 05:36:04,357 | INFO | 3463 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-24 05:36:04,361 | INFO | 3463 | Successfully modified parent solution.
[island 0] 2025-12-24 05:36:04,361 | INFO | 3463 | Attempting to evaluate program...
[island 0] 2025-12-24 05:38:03,870 | INFO | 3463 | Evaluated program without errors.
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | Child solution -> Program(id=f340c1c5-5b62-435b-bb6b-3ccb2ddc4213,fitness=0.99728376,island_found=0,iteration_found=171,returncode=0,eval_metrics={'min_max_ratio': 0.07737319936121054, 'benchmark_ratio': 0.997283756503471, 'eval_time': 118.9... [TRUNCATED]
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | Adding child_sol to sol_db.
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | New program is worse than best -> 0.997283756503471 <= 0.9973875868814286.
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-24 05:38:03,871 | INFO | 3463 | Waiting for all islands to report progress...
